        * /home/saurabh/esim-workspace/cmos_nand_gate/cmos_nand_gate.cir
        Transient Analysis  Sat Jun 28 20:50:32  2025
--------------------------------------------------------------------------------
Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
778	6.803936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
779	6.813936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
780	6.823936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
781	6.833936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
782	6.843936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
783	6.853936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
784	6.863936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
785	6.873936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
786	6.883936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
787	6.893936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
788	6.903936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
789	6.913936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
790	6.923936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
791	6.933936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
792	6.943936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
793	6.953936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
794	6.963936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
795	6.973936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
796	6.983936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
797	6.993936e-02	5.000000e+00	5.000000e+00	1.026230e-07	
798	7.003936e-02	5.000000e+00	5.000000e+00	1.026191e-07	
799	7.010000e-02	5.000000e+00	5.000000e+00	1.026230e-07	
800	7.010421e-02	5.000000e+00	4.789462e+00	7.890725e-06	
801	7.011263e-02	5.000000e+00	4.368387e+00	2.888147e-02	
802	7.012948e-02	5.000000e+00	3.526235e+00	4.867662e-01	
803	7.016316e-02	5.000000e+00	1.841933e+00	4.446676e+00	
804	7.020000e-02	5.000000e+00	0.000000e+00	5.000009e+00	
805	7.020421e-02	5.000000e+00	0.000000e+00	5.000000e+00	
806	7.021264e-02	5.000000e+00	0.000000e+00	5.000000e+00	
807	7.022949e-02	5.000000e+00	0.000000e+00	5.000000e+00	
808	7.026080e-02	5.000000e+00	0.000000e+00	5.000000e+00	

Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
809	7.032340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
810	7.042340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
811	7.052340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
812	7.062340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
813	7.072340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
814	7.082340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
815	7.092340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
816	7.102340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
817	7.112340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
818	7.122340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
819	7.132340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
820	7.142340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
821	7.152340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
822	7.162340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
823	7.172340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
824	7.182340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
825	7.192340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
826	7.202340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
827	7.212340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
828	7.222340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
829	7.232340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
830	7.242340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
831	7.252340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
832	7.262340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
833	7.272340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
834	7.282340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
835	7.292340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
836	7.302340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
837	7.312340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
838	7.322340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
839	7.332340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
840	7.342340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
841	7.352340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
842	7.362340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
843	7.372340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
844	7.382340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
845	7.392340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
846	7.402340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
847	7.412340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
848	7.422340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
849	7.432340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
850	7.442340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
851	7.452340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
852	7.462340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
853	7.472340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
854	7.482340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
855	7.492340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
856	7.502340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
857	7.512340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
858	7.522340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
859	7.532340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
860	7.542340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
861	7.552340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
862	7.562340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
863	7.572340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
864	7.582340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
865	7.592340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
866	7.602340e-02	5.000000e+00	0.000000e+00	5.000000e+00	

Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
867	7.612340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
868	7.622340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
869	7.632340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
870	7.642340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
871	7.652340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
872	7.662340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
873	7.672340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
874	7.682340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
875	7.692340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
876	7.702340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
877	7.712340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
878	7.722340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
879	7.732340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
880	7.742340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
881	7.752340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
882	7.762340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
883	7.772340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
884	7.782340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
885	7.792340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
886	7.802340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
887	7.812340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
888	7.822340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
889	7.832340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
890	7.842340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
891	7.852340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
892	7.862340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
893	7.872340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
894	7.882340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
895	7.892340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
896	7.902340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
897	7.912340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
898	7.922340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
899	7.932340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
900	7.942340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
901	7.952340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
902	7.962340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
903	7.972340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
904	7.982340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
905	7.992340e-02	5.000000e+00	0.000000e+00	5.000000e+00	
906	8.000000e-02	5.000000e+00	0.000000e+00	5.000000e+00	
907	8.000868e-02	5.000000e+00	4.338052e-01	4.999373e+00	
908	8.002603e-02	5.000000e+00	1.301416e+00	4.777723e+00	
909	8.006073e-02	5.000000e+00	3.036637e+00	9.875175e-01	
910	8.010000e-02	5.000000e+00	5.000000e+00	-1.69464e-06	
911	8.010251e-02	5.000000e+00	5.000000e+00	2.855209e-08	
912	8.010754e-02	5.000000e+00	5.000000e+00	1.026353e-07	
913	8.011759e-02	5.000000e+00	5.000000e+00	1.026059e-07	
914	8.013769e-02	5.000000e+00	5.000000e+00	1.026361e-07	
915	8.017789e-02	5.000000e+00	5.000000e+00	1.026059e-07	
916	8.025829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
917	8.035829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
918	8.045829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
919	8.055829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
920	8.065829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
921	8.075829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
922	8.085829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
923	8.095829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
924	8.105829e-02	5.000000e+00	5.000000e+00	1.026361e-07	

Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
925	8.115829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
926	8.125829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
927	8.135829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
928	8.145829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
929	8.155829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
930	8.165829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
931	8.175829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
932	8.185829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
933	8.195829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
934	8.205829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
935	8.215829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
936	8.225829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
937	8.235829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
938	8.245829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
939	8.255829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
940	8.265829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
941	8.275829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
942	8.285829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
943	8.295829e-02	5.000000e+00	5.000000e+00	1.026059e-07	
944	8.305829e-02	5.000000e+00	5.000000e+00	1.026361e-07	
945	8.310000e-02	5.000000e+00	5.000000e+00	1.026059e-07	
946	8.310308e-02	4.845887e+00	5.000000e+00	1.046020e-06	
947	8.310925e-02	4.537661e+00	5.000000e+00	2.856338e-03	
948	8.312158e-02	3.921209e+00	5.000000e+00	2.170009e-01	
949	8.313799e-02	3.100525e+00	5.000000e+00	9.745517e-01	
950	8.315877e-02	2.061279e+00	5.000000e+00	4.586619e+00	
951	8.318785e-02	6.076606e-01	5.000000e+00	4.989343e+00	
952	8.320000e-02	0.000000e+00	5.000000e+00	4.999998e+00	
953	8.320278e-02	0.000000e+00	5.000000e+00	5.000000e+00	
954	8.320835e-02	0.000000e+00	5.000000e+00	5.000000e+00	
955	8.321949e-02	0.000000e+00	5.000000e+00	5.000000e+00	
956	8.324176e-02	0.000000e+00	5.000000e+00	5.000000e+00	
957	8.328631e-02	0.000000e+00	5.000000e+00	5.000000e+00	
958	8.337541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
959	8.347541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
960	8.357541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
961	8.367541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
962	8.377541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
963	8.387541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
964	8.397541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
965	8.407541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
966	8.417541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
967	8.427541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
968	8.437541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
969	8.447541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
970	8.457541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
971	8.467541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
972	8.477541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
973	8.487541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
974	8.497541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
975	8.507541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
976	8.517541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
977	8.527541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
978	8.537541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
979	8.547541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
980	8.557541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
981	8.567541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
982	8.577541e-02	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
983	8.587541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
984	8.597541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
985	8.607541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
986	8.617541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
987	8.627541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
988	8.637541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
989	8.647541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
990	8.657541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
991	8.667541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
992	8.677541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
993	8.687541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
994	8.697541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
995	8.707541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
996	8.717541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
997	8.727541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
998	8.737541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
999	8.747541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1000	8.757541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1001	8.767541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1002	8.777541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1003	8.787541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1004	8.797541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1005	8.807541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1006	8.817541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1007	8.827541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1008	8.837541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1009	8.847541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1010	8.857541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1011	8.867541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1012	8.877541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1013	8.887541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1014	8.897541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1015	8.907541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1016	8.917541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1017	8.927541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1018	8.937541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1019	8.947541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1020	8.957541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1021	8.967541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1022	8.977541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1023	8.987541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1024	8.997541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1025	9.007541e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1026	9.010000e-02	0.000000e+00	5.000000e+00	5.000000e+00	
1027	9.010202e-02	0.000000e+00	4.898871e+00	5.000000e+00	
1028	9.010607e-02	0.000000e+00	4.696614e+00	5.000000e+00	
1029	9.011416e-02	0.000000e+00	4.292099e+00	5.000000e+00	
1030	9.012454e-02	0.000000e+00	3.772840e+00	5.000000e+00	
1031	9.014195e-02	0.000000e+00	2.902398e+00	5.000000e+00	
1032	9.016908e-02	0.000000e+00	1.546199e+00	5.000000e+00	
1033	9.020000e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1034	9.020437e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1035	9.021310e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1036	9.023056e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1037	9.026548e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1038	9.033532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1039	9.043532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1040	9.053532e-02	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
1041	9.063532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1042	9.073532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1043	9.083532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1044	9.093532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1045	9.103532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1046	9.113532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1047	9.123532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1048	9.133532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1049	9.143532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1050	9.153532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1051	9.163532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1052	9.173532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1053	9.183532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1054	9.193532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1055	9.203532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1056	9.213532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1057	9.223532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1058	9.233532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1059	9.243532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1060	9.253532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1061	9.263532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1062	9.273532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1063	9.283532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1064	9.293532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1065	9.303532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1066	9.313532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1067	9.323532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1068	9.333532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1069	9.343532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1070	9.353532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1071	9.363532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1072	9.373532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1073	9.383532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1074	9.393532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1075	9.403532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1076	9.413532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1077	9.423532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1078	9.433532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1079	9.443532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1080	9.453532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1081	9.463532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1082	9.473532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1083	9.483532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1084	9.493532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1085	9.503532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1086	9.513532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1087	9.523532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1088	9.533532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1089	9.543532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1090	9.553532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1091	9.563532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1092	9.573532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1093	9.583532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1094	9.593532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1095	9.603532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1096	9.613532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1097	9.623532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1098	9.633532e-02	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
1099	9.643532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1100	9.653532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1101	9.663532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1102	9.673532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1103	9.683532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1104	9.693532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1105	9.703532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1106	9.713532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1107	9.723532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1108	9.733532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1109	9.743532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1110	9.753532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1111	9.763532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1112	9.773532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1113	9.783532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1114	9.793532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1115	9.803532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1116	9.813532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1117	9.823532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1118	9.833532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1119	9.843532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1120	9.853532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1121	9.863532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1122	9.873532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1123	9.883532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1124	9.893532e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1125	9.900000e-02	0.000000e+00	0.000000e+00	5.000000e+00	
1126	9.901000e-02	5.000000e-01	0.000000e+00	5.000000e+00	
1127	9.903000e-02	1.500000e+00	0.000000e+00	5.000000e+00	
1128	9.907000e-02	3.500000e+00	0.000000e+00	5.000000e+00	
1129	9.910000e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1130	9.910146e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1131	9.910437e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1132	9.911020e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1133	9.912185e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1134	9.914516e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1135	9.919177e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1136	9.928500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1137	9.938500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1138	9.948500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1139	9.958500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1140	9.968500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1141	9.978500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1142	9.988500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1143	9.998500e-02	5.000000e+00	0.000000e+00	5.000000e+00	
1144	1.000000e-01	5.000000e+00	0.000000e+00	5.000000e+00	

        * /home/saurabh/esim-workspace/cmos_nand_gate/cmos_nand_gate.cir
        Transient Analysis  Sat Jun 28 20:50:32  2025
--------------------------------------------------------------------------------
Index   time            x1.net-_m1-pad1 x1.net-_m2-pad3 
--------------------------------------------------------------------------------
0	0.000000e+00	5.000000e+00	4.239938e-02	
1	1.000000e-06	5.000000e+00	8.705011e-02	
2	2.000000e-06	5.000000e+00	1.137329e-01	
3	4.000000e-06	5.000000e+00	5.746608e-02	
4	8.000000e-06	5.000000e+00	4.687900e-02	
5	1.600000e-05	5.000000e+00	1.040359e-01	
6	2.833944e-05	5.000000e+00	2.502871e-01	
7	4.900722e-05	5.000000e+00	5.248914e-01	
8	9.034278e-05	5.000000e+00	4.054400e-03	
9	1.000000e-04	5.000000e+00	-1.10152e-06	
10	1.013655e-04	5.000000e+00	5.128116e-08	
11	1.040965e-04	5.000000e+00	5.133479e-08	
12	1.095584e-04	5.000000e+00	5.128537e-08	
13	1.204823e-04	5.000000e+00	5.133566e-08	
14	1.423302e-04	5.000000e+00	5.128537e-08	
15	1.860258e-04	5.000000e+00	5.133566e-08	
16	2.734171e-04	5.000000e+00	5.128537e-08	
17	3.734171e-04	5.000000e+00	5.133566e-08	
18	4.734171e-04	5.000000e+00	5.128537e-08	
19	5.734171e-04	5.000000e+00	5.133566e-08	
20	6.734171e-04	5.000000e+00	5.128537e-08	
